,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
213,6.800048828125,150.0,150.0,23.0,20.0,501.0,492.0,607.740954692532,243.73290442956775,685.6964807548103,394.1217356694794,78.0046273691305,150.34835620308579,0.47859468300816366
214,6.830078125,150.0,150.0,23.0,11.0,501.0,493.0,607.7083451997753,243.6936748865976,685.5816165188561,394.08903325716346,77.8897631331763,150.31565379076986,0.4780813973834286
215,6.860107421875,150.0,150.0,23.0,18.0,499.0,492.0,607.6597450021474,243.78618625011663,685.6475826221683,394.12282375424746,77.95572923648854,150.34944428785386,0.4783354378269051
216,6.89990234375,150.0,150.0,23.0,12.0,501.0,491.0,607.5857855301447,243.74312199916932,685.643869944798,394.0805603419417,77.95201655911819,150.30718087554808,0.4784308671995067
217,6.929931640625,150.0,150.0,23.0,25.0,501.0,491.0,607.6394073084747,243.74123270356642,685.6929465981091,394.07930395050164,78.00109321242928,150.30592448410803,0.47869155381404244
218,6.9599609375,150.0,150.0,23.0,11.0,502.0,493.0,607.7218484037293,243.75445332984935,685.8153183832655,394.09091148486135,78.12346499758576,150.31753201846774,0.47930115397465667
219,6.989990234375,150.0,150.0,23.0,22.0,504.0,495.0,607.7218484037293,243.75445332984935,685.8153183832655,394.09091148486135,78.12346499758576,150.31753201846774,0.47930115397465667
220,7.02001953125,150.0,150.0,23.0,11.0,501.0,494.0,607.6998483470403,243.78822485717487,685.8598923257924,394.0842289479908,78.16803894011264,150.31084948159722,0.4795527925633164
221,7.06005859375,150.0,150.0,23.0,27.0,501.0,491.0,607.6773844367195,243.77282667985926,685.8357808401394,394.10379820011434,78.14392745445957,150.33041873372073,0.47937324298488976
222,7.090087890625,150.0,150.0,23.0,17.0,502.0,493.0,607.6258661896658,243.74517439821807,685.8598923257924,394.0842289479908,78.16803894011264,150.31084948159722,0.4795527925633164
223,7.119873046875,150.0,150.0,23.0,29.0,502.0,495.0,607.7964558959172,243.705640192794,685.8633081283394,394.12686914444186,78.17145474265965,150.35348967804825,0.47945458142361874
224,7.14990234375,150.0,150.0,23.0,10.0,501.0,493.0,607.6983038260055,243.7255448742312,685.8153183832655,394.09091148486135,78.12346499758576,150.31753201846774,0.47930115397465667
225,7.18994140625,150.0,150.0,23.0,14.0,500.0,493.0,607.8154742596499,243.6878461536399,685.8598923257924,394.0842289479908,78.16803894011264,150.31084948159722,0.4795527925633164
226,7.219970703125,150.0,150.0,23.0,15.0,500.0,492.0,607.6998483470403,243.78822485717487,685.8780138961947,394.04237245491976,78.18616051051492,150.26899298852615,0.4797617115945268
227,7.25,150.0,150.0,23.0,5.0,507.0,495.0,607.6948699048822,243.69785141321753,685.8598923257924,394.0842289479908,78.16803894011264,150.31084948159722,0.4795527925633164
228,7.280029296875,150.0,150.0,23.0,16.0,501.0,495.0,607.7468150337661,243.7247546959586,685.8598923257924,394.0842289479908,78.16803894011264,150.31084948159722,0.4795527925633164
229,7.31005859375,150.0,150.0,23.0,22.0,502.0,496.0,607.6734154306077,243.75530750842128,685.8780138961947,394.04237245491976,78.18616051051492,150.26899298852615,0.4797617115945268
230,7.35009765625,150.0,150.0,23.0,24.0,504.0,495.0,607.7423998300503,243.7076905366177,685.8740134676907,393.9591943028597,78.18216008201091,150.1858148364661,0.4799675005450435
231,7.3798828125,150.0,150.0,23.0,8.0,500.0,493.0,607.6258661896658,243.74517439821807,685.8908387429378,393.9998800090012,78.19898535725804,150.22650054260757,0.4799446944847118
232,7.409912109375,150.0,150.0,23.0,15.0,502.0,494.0,607.7148727541947,243.7424807726451,685.9335904105012,393.92260880048315,78.24173702482142,150.14922933408954,0.4803793951634079
233,7.43994140625,150.0,150.0,23.0,7.0,502.0,494.0,607.6258661896658,243.74517439821807,685.9613855413362,394.0507900773826,78.2695321556564,150.277410610989,0.4801752780422798
234,7.469970703125,150.0,150.0,23.0,7.0,501.0,493.0,607.6794962878072,243.74328729122828,685.911714392856,394.0127492584655,78.21986100717618,150.23936979207187,0.4800189350700825
235,7.5,150.0,150.0,23.0,15.0,503.0,494.0,607.7423998300503,243.7076905366177,685.8908387429378,393.9998800090012,78.19898535725804,150.22650054260757,0.4799446944847118
236,7.5400390625,150.0,150.0,23.0,15.0,502.0,495.0,607.6948699048822,243.69785141321753,686.0215317463101,393.8713160041816,78.32967836063028,150.097936537788,0.4809800271182365
237,7.570068359375,150.0,150.0,23.0,18.0,501.0,494.0,607.6948699048822,243.69785141321753,686.0215317463101,393.8713160041816,78.32967836063028,150.097936537788,0.4809800271182365
238,7.60009765625,150.0,150.0,24.0,12.0,505.0,494.0,607.6615817580973,243.92209943644585,685.9559310408653,394.01282295676134,78.26407765518547,150.23944349036773,0.4802502513558309
239,7.6298828125,150.0,150.0,23.0,8.0,500.0,495.0,607.6615817580973,243.92209943644585,685.9559310408653,394.01282295676134,78.26407765518547,150.23944349036773,0.4802502513558309
240,7.659912109375,150.0,150.0,23.0,5.0,502.0,494.0,607.7547187099741,243.94784228741662,686.0410246424963,394.0639969990422,78.34917125681648,150.2906175326486,0.4805560286411272
241,7.699951171875,150.0,150.0,23.0,10.0,503.0,495.0,607.8037509516165,243.85463995671498,685.9993568462743,394.06612187784066,78.30750346059449,150.29274241144705,0.4803322087137864
242,7.72998046875,150.0,150.0,23.0,17.0,503.0,495.0,607.755209871292,243.8554200643314,685.9993568462743,394.06612187784066,78.30750346059449,150.29274241144705,0.4803322087137864
243,7.760009765625,150.0,150.0,23.0,10.0,501.0,493.0,607.8738139584827,243.79934455932042,686.044941800193,394.0126239416784,78.3530884145132,150.23924447528478,0.48071668315905436
244,7.7900390625,150.0,150.0,23.0,15.0,502.0,497.0,607.9022456207641,243.85637779542287,686.044941800193,394.0126239416784,78.3530884145132,150.23924447528478,0.48071668315905436
245,7.820068359375,150.0,150.0,23.0,7.0,503.0,494.0,607.7717825698163,243.87236432855687,686.044941800193,394.0126239416784,78.3530884145132,150.23924447528478,0.48071668315905436
246,7.860107421875,150.0,150.0,23.0,13.0,500.0,495.0,607.770396611178,243.81006580500443,686.044941800193,394.0126239416784,78.3530884145132,150.23924447528478,0.48071668315905436
247,7.889892578125,150.0,150.0,23.0,2.0,501.0,492.0,607.6827207434428,243.87503983131654,686.0220506256442,393.97184197055014,78.33019723996438,150.19846250415654,0.48070819072302573
248,7.919921875,150.0,150.0,23.0,23.0,502.0,492.0,607.7517842080517,243.8277179428249,686.0557320578263,393.9249122269416,78.36387867214648,150.151532760548,0.481012640893713
249,7.949951171875,150.0,150.0,23.0,2.0,502.0,493.0,607.7717825698163,243.87236432855687,686.0113106566796,393.871697230358,78.3194572709998,150.0983177639644,0.48092546335693354
250,7.97998046875,150.0,150.0,23.0,17.0,502.0,492.0,607.7497499139544,243.85660238870582,685.9869233311829,393.93865748229416,78.29506994550309,150.16527801590055,0.4806148845222981
251,8.010009765625,150.0,150.0,23.0,9.0,498.0,494.0,607.7906466709957,243.96462741950768,686.1969045438312,393.9385965031325,78.50505115815145,150.16521703673888,0.48171386950172185
252,8.050048828125,150.0,150.0,23.0,19.0,504.0,493.0,607.7363842361062,243.87316356852443,686.1786494520718,393.89800098439514,78.486796066392,150.12462151800153,0.4817293954312999
253,8.080078125,150.0,150.0,23.0,6.0,499.0,493.0,607.8242480185393,243.80789431041939,686.2015221425996,393.85436286430746,78.50966875691984,150.08098339791385,0.48196843674363177
254,8.110107421875,150.0,150.0,23.0,26.0,505.0,490.0,607.8053815484884,243.82562620391946,686.0928980717148,393.94239907716286,78.401044686035,150.16901961076925,0.4811593789560074
255,8.139892578125,150.0,150.0,23.0,10.0,501.0,493.0,607.8242480185393,243.80789431041939,686.1039497921031,393.85501542722335,78.4120964064233,150.08163596082974,0.4814560683461908
256,8.169921875,150.0,150.0,23.0,20.0,500.0,491.0,607.7517842080517,243.8277179428249,686.1928097378509,393.8980041454436,78.5009563521711,150.12462467905002,0.4818034601138242
257,8.2099609375,150.0,150.0,23.0,10.0,501.0,491.0,607.7363842361062,243.87316356852443,686.1550403193858,393.85743626434754,78.46318693370597,150.08405679795393,0.48171682931877513
258,8.239990234375,150.0,150.0,23.0,17.0,502.0,491.0,607.6168687286977,243.72916238177967,686.0809667988462,393.61626836402536,78.38911341316646,149.84288889763175,0.48198937234733297
259,8.27001953125,150.0,150.0,23.0,7.0,500.0,492.0,607.6168687286977,243.72916238177967,686.0809667988462,393.61626836402536,78.38911341316646,149.84288889763175,0.48198937234733297
260,8.300048828125,150.0,150.0,23.0,27.0,499.0,493.0,607.6858557016933,243.6818379225255,686.0763804495488,393.7004734962788,78.38452706386897,149.92709402988518,0.481734636356343
261,8.330078125,150.0,150.0,23.0,12.0,499.0,491.0,607.6672650870021,243.6994911923414,686.0096745163626,393.6456860790866,78.31782113068277,149.872306612693,0.4815351685033118
262,8.369873046875,150.0,150.0,23.0,20.0,500.0,493.0,607.6672650870021,243.6994911923414,686.0096745163626,393.6456860790866,78.31782113068277,149.872306612693,0.4815351685033118
263,8.39990234375,150.0,150.0,24.0,5.0,502.0,496.0,607.6168687286977,243.72916238177967,686.0581325316263,393.659906765143,78.36627914594646,149.88652729874937,0.481750150964986
264,8.429931640625,150.0,150.0,23.0,23.0,497.0,494.0,607.7396567440974,243.67964125610771,686.1798394187431,393.60646519950257,78.4879860330633,149.83308573310896,0.4825341844238099
265,8.4599609375,150.0,150.0,23.0,14.0,498.0,495.0,607.7058331796213,243.72664617605972,686.1048397794536,393.65693339793677,78.41298639377385,149.88355393154316,0.48200298852523615
266,8.489990234375,150.0,150.0,23.0,29.0,501.0,494.0,607.598277743412,243.7468254305798,686.1545200763326,393.645318287502,78.46266669065278,149.8719388211084,0.4822950308832579
267,8.530029296875,150.0,150.0,23.0,6.0,501.0,496.0,607.6706947671453,243.7271792469641,686.1075210357218,393.64833558782664,78.415667650042,149.87495612143303,0.4820405963018726
268,8.56005859375,150.0,150.0,23.0,25.0,501.0,494.0,607.6672650870021,243.6994911923414,686.1798394187431,393.60646519950257,78.4879860330633,149.83308573310896,0.4825341844238099
269,8.590087890625,150.0,150.0,22.0,8.0,502.0,493.0,607.6672650870021,243.6994911923414,686.1058240324143,393.5775290418152,78.41397064673447,149.80414957542158,0.4822258361902935
270,8.619873046875,150.0,150.0,23.0,28.0,501.0,495.0,607.7082089112579,243.85475292884223,686.052729795245,393.60614661346017,78.36087640956521,149.83276714706656,0.48186914861495544
271,8.64990234375,150.0,150.0,23.0,10.0,504.0,495.0,607.6672650870021,243.6994911923414,686.1058240324143,393.5775290418152,78.41397064673447,149.80414957542158,0.4822258361902935
272,8.68994140625,150.0,150.0,23.0,28.0,504.0,494.0,607.6672650870021,243.6994911923414,686.1243221338567,393.56409966808985,78.43246874817692,149.79072020169625,0.4823595967140444
273,8.719970703125,150.0,150.0,23.0,16.0,496.0,495.0,607.666808699205,243.79059997026386,686.1985866182456,393.59300948204265,78.50673323256581,149.81963001564904,0.48266928031957645
274,8.75,150.0,150.0,23.0,8.0,500.0,492.0,607.6859440570571,243.79150400323243,686.1985866182456,393.59300948204265,78.50673323256581,149.81963001564904,0.48266928031957645
275,8.780029296875,150.0,150.0,23.0,10.0,504.0,493.0,607.6858557016933,243.6818379225255,686.1545200763326,393.645318287502,78.46266669065278,149.8719388211084,0.4822950308832579
276,8.81005859375,150.0,150.0,23.0,21.0,507.0,494.0,607.759453299556,243.7246640236024,686.0992896602124,393.6029680532328,78.40743627453264,149.8295885868392,0.48212183817068727
277,8.85009765625,150.0,150.0,23.0,15.0,502.0,493.0,607.7396567440974,243.67964125610771,686.1798394187431,393.60646519950257,78.4879860330633,149.83308573310896,0.4825341844238099
278,8.8798828125,150.0,150.0,23.0,7.0,505.0,494.0,607.6043539668525,243.85991612988877,686.0877545427038,393.7388742910188,78.39590115702401,149.9654948246252,0.4816890620363846
279,8.909912109375,150.0,150.0,23.0,16.0,503.0,492.0,607.6043539668525,243.85991612988877,686.1805307623032,393.75438673734817,78.4886773766234,149.98100727095456,0.48213231722261124
280,8.93994140625,150.0,150.0,23.0,7.0,503.0,494.0,607.7468207864566,243.85535107761208,686.1062605690263,393.7254504530165,78.4144071833465,149.95207098662289,0.4818227319727841
281,8.969970703125,150.0,150.0,23.0,15.0,502.0,491.0,607.7939752289552,243.8025865843061,686.1805307623032,393.75438673734817,78.4886773766234,149.98100727095456,0.48213231722261124
282,9.0,150.0,150.0,23.0,17.0,504.0,494.0,607.6919724457964,243.79493768212043,686.1805307623032,393.75438673734817,78.4886773766234,149.98100727095456,0.48213231722261124
283,9.0400390625,150.0,150.0,23.0,20.0,502.0,494.0,607.6783171292262,243.90297258241785,686.1062605690263,393.7254504530165,78.4144071833465,149.95207098662289,0.4818227319727841
284,9.070068359375,150.0,150.0,23.0,8.0,498.0,494.0,607.7453030358931,243.88452617430383,686.1062605690263,393.7254504530165,78.4144071833465,149.95207098662289,0.4818227319727841
285,9.10009765625,150.0,150.0,23.0,27.0,502.0,491.0,607.6919724457964,243.79493768212043,686.1805307623032,393.75438673734817,78.4886773766234,149.98100727095456,0.48213231722261124
286,9.1298828125,150.0,150.0,23.0,13.0,502.0,495.0,607.7457887653635,243.7927564260524,686.1805307623032,393.75438673734817,78.4886773766234,149.98100727095456,0.48213231722261124
287,9.169921875,150.0,150.0,23.0,27.0,509.0,494.0,607.7457887653635,243.7927564260524,686.1805307623032,393.75438673734817,78.4886773766234,149.98100727095456,0.48213231722261124
288,9.199951171875,150.0,150.0,23.0,15.0,500.0,494.0,607.6224536969683,243.93424379486493,686.1805307623032,393.75438673734817,78.4886773766234,149.98100727095456,0.48213231722261124
289,9.22998046875,150.0,150.0,23.0,24.0,505.0,491.0,607.6526996792204,243.8590996085672,686.0593462610342,393.7287927717504,78.3674928753544,149.9554133053568,0.4815678713036569
290,9.260009765625,150.0,150.0,23.0,9.0,501.0,493.0,607.6575077581324,243.95022312074246,686.1062605690263,393.7254504530165,78.4144071833465,149.95207098662289,0.4818227319727841
291,9.2900390625,150.0,150.0,23.0,17.0,503.0,493.0,607.6526996792204,243.8590996085672,686.1805307623032,393.75438673734817,78.4886773766234,149.98100727095456,0.48213231722261124
292,9.320068359375,150.0,150.0,47.0,29.0,499.0,495.0,607.7275231414483,243.89492675556318,686.1805307623032,393.75438673734817,78.4886773766234,149.98100727095456,0.48213231722261124
293,9.360107421875,150.0,150.0,23.0,32.0,502.0,495.0,607.6043539668525,243.85991612988877,686.1805307623032,393.75438673734817,78.4886773766234,149.98100727095456,0.48213231722261124
294,9.389892578125,150.0,150.0,23.0,17.0,504.0,494.0,607.6370070309961,243.90529387959637,686.1805307623032,393.75438673734817,78.4886773766234,149.98100727095456,0.48213231722261124
295,9.419921875,150.0,150.0,23.0,25.0,502.0,491.0,607.7457887653635,243.7927564260524,686.1062605690263,393.7254504530165,78.4144071833465,149.95207098662289,0.4818227319727841
296,9.449951171875,150.0,150.0,23.0,15.0,503.0,493.0,607.6733722447584,243.81259003636856,686.1805307623032,393.75438673734817,78.4886773766234,149.98100727095456,0.48213231722261124
297,9.489990234375,150.0,150.0,23.0,7.0,500.0,493.0,607.6018690530652,243.8893310269297,686.1805307623032,393.75438673734817,78.4886773766234,149.98100727095456,0.48213231722261124
298,9.52001953125,150.0,150.0,23.0,26.0,503.0,494.0,607.5362452604444,243.76198883597775,686.0740461626448,393.5163166950802,78.38219277696498,149.7429372286866,0.48222721647897837
299,9.550048828125,150.0,150.0,23.0,11.0,501.0,493.0,607.6101532987304,243.8049946852813,686.098641874189,393.5573844652273,78.40678848850916,149.7840049988337,0.4822434563941846
300,9.580078125,150.0,150.0,23.0,18.0,507.0,494.0,607.5898262725751,243.7600913704134,686.0740461626448,393.5163166950802,78.38219277696498,149.7429372286866,0.48222721647897837
301,9.610107421875,150.0,150.0,23.0,9.0,502.0,493.0,607.658136522543,243.733946908916,686.0740461626448,393.5163166950802,78.38219277696498,149.7429372286866,0.48222721647897837
302,9.64990234375,150.0,150.0,24.0,8.0,501.0,495.0,607.6714670061895,243.70680996547574,686.1265345440456,393.52399286330734,78.43468115836583,149.75061339691374,0.4824812447122781
303,9.679931640625,150.0,150.0,22.0,7.0,506.0,494.0,607.5845483277819,243.76116134807341,686.1265345440456,393.52399286330734,78.43468115836583,149.75061339691374,0.4824812447122781
304,9.7099609375,150.0,150.0,24.0,23.0,503.0,496.0,607.5151495482963,243.80901279451592,686.0740461626448,393.5163166950802,78.38219277696498,149.7429372286866,0.48222721647897837
305,9.739990234375,150.0,150.0,23.0,12.0,505.0,494.0,607.6051921120219,243.7146823300808,686.098641874189,393.5573844652273,78.40678848850916,149.7840049988337,0.4822434563941846
306,9.77001953125,150.0,150.0,23.0,18.0,503.0,494.0,607.5688800131329,243.8073241164224,686.1265345440456,393.52399286330734,78.43468115836583,149.75061339691374,0.4824812447122781
307,9.800048828125,150.0,150.0,23.0,8.0,503.0,494.0,607.5151495482963,243.80901279451592,686.1265345440456,393.52399286330734,78.43468115836583,149.75061339691374,0.4824812447122781
308,9.840087890625,150.0,150.0,23.0,27.0,499.0,492.0,607.6086189893613,243.74235666232045,686.0740461626448,393.5163166950802,78.38219277696498,149.7429372286866,0.48222721647897837
309,9.869873046875,150.0,150.0,22.0,12.0,503.0,492.0,607.5343574796068,243.76071370650726,686.1265345440456,393.52399286330734,78.43468115836583,149.75061339691374,0.4824812447122781
310,9.89990234375,150.0,150.0,23.0,2.0,499.0,492.0,607.5343574796068,243.76071370650726,686.1265345440456,393.52399286330734,78.43468115836583,149.75061339691374,0.4824812447122781
311,9.929931640625,150.0,150.0,23.0,12.0,505.0,493.0,607.6775404838577,243.6948465102526,686.1265345440456,393.52399286330734,78.43468115836583,149.75061339691374,0.4824812447122781
312,9.9599609375,150.0,150.0,22.0,14.0,500.0,492.0,607.6237719419927,243.6970389967352,686.1265345440456,393.52399286330734,78.43468115836583,149.75061339691374,0.4824812447122781
313,10.0,150.0,150.0,23.0,16.0,504.0,494.0,607.5845483277819,243.76116134807341,686.1265345440456,393.52399286330734,78.43468115836583,149.75061339691374,0.4824812447122781
314,10.030029296875,150.0,150.0,23.0,18.0,504.0,495.0,607.7270286115419,243.68628366564144,686.1265345440456,393.52399286330734,78.43468115836583,149.75061339691374,0.4824812447122781
315,10.06005859375,150.0,150.0,23.0,12.0,503.0,492.0,607.6526769110483,243.7245046346484,686.0740461626448,393.5163166950802,78.38219277696498,149.7429372286866,0.48222721647897837
316,10.090087890625,150.0,150.0,24.0,5.0,501.0,494.0,607.6051921120219,243.7146823300808,686.0740461626448,393.5163166950802,78.38219277696498,149.7429372286866,0.48222721647897837
317,10.119873046875,0.0,0.0,23.0,20.0,505.0,493.0,607.6051921120219,243.7146823300808,686.0740461626448,393.5163166950802,78.38219277696498,149.7429372286866,0.48222721647897837
318,10.14990234375,0.0,0.0,23.0,32.0,498.0,494.0,607.6280150571573,243.78439893567958,684.9517838106342,394.5639031164109,77.2599304249544,150.79052365001732,0.47349136129124936
319,10.179931640625,0.0,0.0,23.0,37.0,506.0,497.0,607.5991144213126,243.75690858614348,680.2758045141588,397.1592333515329,72.58395112847904,153.3858538851393,0.4419880758302008
320,10.2099609375,0.0,0.0,23.0,39.0,513.0,502.0,607.5805427864956,243.77455240070617,672.5751348903427,400.6564321404816,64.88328150466293,156.88305267408802,0.3921559418607807
321,10.239990234375,0.0,0.0,23.0,40.0,521.0,508.0,607.6528667347272,243.75473736413602,666.6845495277802,403.0596040166135,58.992696142100385,159.28622455021988,0.3546934962434224
322,10.260009765625,0.0,0.0,23.0,41.0,529.0,515.0,607.6528667347272,243.75473736413602,666.6845495277802,403.0596040166135,58.992696142100385,159.28622455021988,0.3546934962434224
323,10.2900390625,0.0,0.0,22.0,40.0,535.0,523.0,607.5805427864956,243.77455240070617,664.0083573149602,403.93457051122977,56.31650392928043,160.16119104483616,0.33812077500758303
324,10.320068359375,0.0,0.0,23.0,41.0,539.0,527.0,607.6280150571573,243.78439893567958,662.2470545426924,404.73610800743484,54.55520115701256,160.96272854104123,0.3267796462221562
325,10.35009765625,0.0,0.0,23.0,41.0,545.0,529.0,607.5506080159643,243.84910470916344,657.9626014453237,405.8771425007502,50.27074805964389,162.1037630343566,0.3007102440756881
326,10.3798828125,0.0,0.0,23.0,41.0,548.0,536.0,607.6340415347357,243.7724608957323,650.7191804748858,407.5401501375353,43.02732708920598,163.7667706711417,0.2569285376161913
327,10.409912109375,0.0,0.0,23.0,41.0,553.0,542.0,607.6539214272067,243.8173134001488,645.9866930803397,408.52022156470383,38.29483969465991,164.74684209831022,0.22839079926461844
328,10.429931640625,0.0,0.0,23.0,41.0,561.0,550.0,607.6539214272067,243.8173134001488,645.9866930803397,408.52022156470383,38.29483969465991,164.74684209831022,0.22839079926461844
329,10.4599609375,0.0,0.0,23.0,41.0,563.0,554.0,607.5116235580454,243.82185227254683,644.5373267570187,408.72593600325257,36.845473371338926,164.95255653685896,0.21976256456597953
330,10.489990234375,0.0,0.0,22.0,41.0,568.0,556.0,607.5800983739604,243.8656573838718,642.7502382658865,408.890458638696,35.058384880206745,165.11707917230237,0.20921737446795796
331,10.52001953125,0.0,0.0,23.0,41.0,570.0,560.0,607.5991144213126,243.75690858614348,639.3130437699797,409.32763813080766,31.621190384299894,165.55425866441405,0.18872883260120885
332,10.5400390625,0.0,0.0,23.0,41.0,574.0,562.0,607.5839728929798,243.80224098422352,633.9346235677007,409.75340311656686,26.242770182020877,165.98002365017325,0.15680994936161582
333,10.570068359375,0.0,0.0,22.0,41.0,581.0,567.0,607.5991144213126,243.75690858614348,629.4434303235114,410.04398822735635,21.7515769378316,166.27060876096274,0.13008162219997205
334,10.60009765625,0.0,0.0,23.0,41.0,586.0,573.0,607.5991144213126,243.75690858614348,629.4434303235114,410.04398822735635,21.7515769378316,166.27060876096274,0.13008162219997205
335,10.6298828125,0.0,0.0,22.0,41.0,589.0,575.0,607.5855163499125,243.8649086848864,628.3526143971127,409.82540007962683,20.660761011432896,166.05202061323322,0.12378724898328763
336,10.659912109375,0.0,0.0,23.0,40.0,590.0,579.0,607.5805427864956,243.77455240070617,627.2316584611758,409.6746015643743,19.53980507549602,165.9012220979807,0.11723962588281792
337,10.68994140625,0.0,0.0,23.0,41.0,595.0,583.0,607.5805427864956,243.77455240070617,624.4187136634912,409.58173108838014,16.726860277811397,165.80835162198653,0.1005405427102548
338,10.7099609375,0.0,0.0,22.0,40.0,600.0,586.0,607.6589099559012,243.8309967599922,620.1600076119981,409.53927822256793,12.468154226318347,165.76589875617432,0.07507407448113698
339,10.739990234375,0.0,0.0,23.0,40.0,603.0,590.0,607.7612174960258,243.73662098537957,616.7296834560431,409.28373525368414,9.03783007036327,165.51035578729054,0.054551650708237746
340,10.77001953125,0.0,0.0,23.0,41.0,606.0,594.0,607.7612174960258,243.73662098537957,616.7296834560431,409.28373525368414,9.03783007036327,165.51035578729054,0.054551650708237746
341,10.800048828125,0.0,0.0,23.0,41.0,607.0,597.0,607.6384412127767,243.7860945217939,615.8521323050235,409.15692023220686,8.160278919343682,165.38354076581325,0.049301558264356594
342,10.830078125,0.0,0.0,23.0,40.0,611.0,598.0,607.7423835640171,243.7543460578643,615.4792487290721,409.01359713382436,7.787395343392291,165.24021766743076,0.0470928796732816
343,10.85009765625,0.0,0.0,23.0,40.0,610.0,600.0,607.6734859018625,243.80186749664824,613.3021287214676,408.7334828057708,5.610275335787833,164.96010333937718,0.03399678854446008
344,10.8798828125,0.0,0.0,23.0,39.0,614.0,603.0,607.7074048740967,243.73879821467227,609.7459492300137,408.1936357154469,2.054095844333915,164.42025624905327,0.01249231109046913
345,10.909912109375,0.0,0.0,23.0,41.0,615.0,604.0,607.8114869106837,243.7909813970621,607.135240379981,407.6631508026241,-0.5566130056987504,163.8897713362305,-0.00339625140159948
346,10.93994140625,0.0,0.0,23.0,41.0,621.0,608.0,607.740495532829,243.79424450380384,606.5233608610089,407.54833807418856,-1.16849252467091,163.77495860779496,-0.007134623681185908
347,10.969970703125,0.0,0.0,23.0,41.0,622.0,611.0,607.740495532829,243.79424450380384,606.5233608610089,407.54833807418856,-1.16849252467091,163.77495860779496,-0.007134623681185908
348,10.989990234375,0.0,0.0,23.0,40.0,622.0,614.0,607.7423835640171,243.7543460578643,606.4810967886233,407.3573344633206,-1.210756597056502,163.58395499692702,-0.007401303439989194
349,11.02001953125,0.0,0.0,23.0,41.0,621.0,613.0,607.6922790217238,243.7841308181885,604.8773284660513,407.0246107436434,-2.814524919628525,163.2512312772498,-0.017238743564840446
350,11.050048828125,0.0,0.0,23.0,41.0,628.0,615.0,607.7126081641925,243.8292493146023,602.2700269885555,406.61062177447485,-5.421826397124278,162.83724230808124,-0.03328368907204439
351,11.080078125,0.0,0.0,23.0,41.0,627.0,616.0,607.6888247435818,243.7564435420591,600.5259094532665,406.31458956876565,-7.165943932413256,162.54121010237205,-0.04405840598901951
352,11.110107421875,0.0,0.0,23.0,40.0,629.0,620.0,607.6888247435818,243.7564435420591,600.2939803303625,406.09768978672014,-7.397873055317291,162.32431032032653,-0.04554313214629514
353,11.139892578125,0.0,0.0,23.0,41.0,631.0,622.0,607.6888247435818,243.7564435420591,600.2939803303625,406.09768978672014,-7.397873055317291,162.32431032032653,-0.04554313214629514
354,11.159912109375,0.0,0.0,23.0,41.0,635.0,624.0,607.7623191140573,243.79919483295848,600.3826403541359,405.91795430803666,-7.309213031543891,162.14457484164305,-0.045047872541891625
355,11.18994140625,0.0,0.0,23.0,41.0,637.0,623.0,607.7917335755621,243.74589800993326,599.2652482771828,405.6395769766352,-8.426605108497029,161.86619751024162,-0.05201212572191188
356,11.219970703125,0.0,0.0,23.0,40.0,637.0,625.0,607.7917335755621,243.74589800993326,599.2652482771828,405.6395769766352,-8.426605108497029,161.86619751024162,-0.05201212572191188
357,11.25,0.0,0.0,23.0,40.0,639.0,629.0,607.6198607175918,243.80374962918992,595.9526578405856,404.68469283306086,-11.739195545094162,160.91131336666726,-0.07282542693758524
358,11.27001953125,0.0,0.0,23.0,40.0,638.0,632.0,607.7752577238879,243.5955655469457,595.9981966757617,404.34739316388766,-11.69365670991806,160.57401369749405,-0.07269576269531369
359,11.300048828125,0.0,0.0,23.0,41.0,638.0,631.0,607.7752577238879,243.5955655469457,595.9981966757617,404.34739316388766,-11.69365670991806,160.57401369749405,-0.07269576269531369
360,11.330078125,0.0,0.0,24.0,41.0,639.0,633.0,607.6339950112624,243.66270543502944,596.2499672405543,404.485134535684,-11.441886145125522,160.71175506929038,-0.07107515403618576
361,11.360107421875,0.0,0.0,23.0,41.0,643.0,634.0,607.7029135159382,243.61539939578674,595.520398919655,404.3553207275828,-12.171454466024784,160.5819412611892,-0.07565125922666736
362,11.389892578125,0.0,0.0,23.0,41.0,643.0,635.0,607.7564361130727,243.61328877290325,593.9750742701731,403.80627864785777,-13.71677911550671,160.03289918146416,-0.08550326817477624
363,11.419921875,0.0,0.0,23.0,40.0,649.0,634.0,607.7029135159382,243.61539939578674,593.1491262283307,403.6482272425821,-14.542727157349077,159.8748477761885,-0.09071354881603229
364,11.43994140625,0.0,0.0,23.0,40.0,645.0,634.0,607.7390980769209,243.54811245135627,593.3959520572208,403.7667287893697,-14.295901328458967,159.99334932297612,-0.0891164324429795
365,11.469970703125,0.0,0.0,24.0,40.0,648.0,638.0,607.6192595260853,243.68558804276802,593.7975897509729,403.7193915483904,-13.894263634706931,159.94601208199677,-0.08665093641670199
366,11.5,0.0,0.0,23.0,40.0,648.0,640.0,607.6192595260853,243.68558804276802,593.7975897509729,403.7193915483904,-13.894263634706931,159.94601208199677,-0.08665093641670199
