,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
153,4.6099853515625,77.0,77.0,23.0,39.0,569.0,562.0,607.6427569145808,243.6866689950244,628.2400196265464,409.91185007462377,20.62132007080345,166.13484824715349,0.12349236781455858
154,4.6400146484375,77.0,77.0,23.0,40.0,573.0,562.0,607.6241537754337,243.70433634243187,628.228356904871,409.86043174049246,20.609657349128042,166.08342991302217,0.12346105600611973
155,4.669921875,77.0,77.0,23.0,41.0,570.0,562.0,607.6427569145808,243.6866689950244,628.2259523484349,409.9506230926754,20.607252792691952,166.17362126520513,0.12338047440746856
156,4.699951171875,77.0,77.0,23.0,39.0,569.0,563.0,607.6981098661548,243.7473766161733,628.3034387609522,409.98416638068045,20.684739205209212,166.20716455321016,0.12381494557354057
157,4.72998046875,77.0,77.0,23.0,40.0,568.0,562.0,607.6631692002778,243.73158180749053,628.3165909415159,409.9652652638604,20.69789138577289,166.1882634363901,0.12390681611580294
158,4.760009765625,77.0,77.0,23.0,38.0,570.0,562.0,607.6724992825075,243.7035080818263,628.3165909415159,409.9652652638604,20.69789138577289,166.1882634363901,0.12390681611580294
159,4.7899169921875,77.0,77.0,23.0,40.0,570.0,561.0,607.6241537754337,243.70433634243187,628.2461685326357,409.9634027686892,20.627468976892715,166.18640094121892,0.12349088618650723
160,4.8199462890625,77.0,77.0,23.0,41.0,570.0,561.0,607.7131573967359,243.70162285662258,628.2902816930167,409.9012685576671,20.67158213727373,166.1242667301968,0.12379810883394252
161,4.8499755859375,77.0,77.0,23.0,41.0,568.0,560.0,607.7655978527039,243.63713969321591,628.2400196265464,409.91185007462377,20.62132007080345,166.13484824715349,0.12349236781455858
162,4.8800048828125,77.0,77.0,23.0,41.0,567.0,561.0,607.7655978527039,243.63713969321591,628.2400196265464,409.91185007462377,20.62132007080345,166.13484824715349,0.12349236781455858
163,4.909912109375,77.0,77.0,24.0,42.0,570.0,560.0,607.6241537754337,243.70433634243187,628.2400196265464,409.91185007462377,20.62132007080345,166.13484824715349,0.12349236781455858
164,4.93994140625,77.0,77.0,23.0,42.0,571.0,560.0,607.6241537754337,243.70433634243187,628.2400196265464,409.91185007462377,20.62132007080345,166.13484824715349,0.12349236781455858
165,4.969970703125,77.0,77.0,23.0,42.0,569.0,561.0,607.6931788010891,243.65699163546458,628.3165909415159,409.9652652638604,20.69789138577289,166.1882634363901,0.12390681611580294
166,5.0,77.0,77.0,23.0,42.0,571.0,560.0,607.7271312243931,243.6941325224086,628.2400196265464,409.91185007462377,20.62132007080345,166.13484824715349,0.12349236781455858
167,5.030029296875,77.0,77.0,23.0,41.0,569.0,562.0,607.6777822386725,243.702437231914,628.2461685326357,409.9634027686892,20.627468976892715,166.18640094121892,0.12349088618650723
168,5.0599365234375,77.0,77.0,23.0,40.0,570.0,559.0,607.6962383504292,243.72429864457902,628.2808016760016,409.97717076980615,20.662102120258623,166.20016894233586,0.12368597559120653
169,5.0899658203125,77.0,77.0,23.0,39.0,569.0,560.0,607.6776440473311,243.7419478416665,628.2743905182804,409.9259608353086,20.655690962537392,166.14895900783833,0.12368571059852317
170,5.1199951171875,77.0,77.0,23.0,40.0,566.0,560.0,607.6776440473311,243.7419478416665,628.2042768791467,409.92379075671784,20.585577323403754,166.14678892924755,0.1232717131555712
171,5.1500244140625,77.0,77.0,23.0,41.0,567.0,559.0,607.6086514057225,243.78926893993653,628.191241052302,409.9428476883354,20.572541496558983,166.16584586086512,0.12318045274986687
172,5.179931640625,77.0,77.0,23.0,40.0,573.0,560.0,607.6272460847547,243.7716099641949,628.2743905182804,409.9259608353086,20.655690962537392,166.14895900783833,0.12368571059852317
173,5.2099609375,77.0,77.0,23.0,41.0,570.0,562.0,607.6272460847547,243.7716099641949,628.2808016760016,409.97717076980615,20.662102120258623,166.20016894233586,0.12368597559120653
174,5.239990234375,77.0,77.0,24.0,42.0,568.0,561.0,607.6272460847547,243.7716099641949,628.2808016760016,409.97717076980615,20.662102120258623,166.20016894233586,0.12368597559120653
175,5.27001953125,77.0,77.0,23.0,41.0,565.0,559.0,607.6291053771209,243.83398495331326,628.2808016760016,409.97717076980615,20.662102120258623,166.20016894233586,0.12368597559120653
176,5.2999267578125,77.0,77.0,23.0,41.0,572.0,561.0,607.6086514057225,243.78926893993653,628.3475254579017,410.014421239922,20.728825902158746,166.23741941245171,0.12405379234430376
177,5.3299560546875,77.0,77.0,22.0,41.0,573.0,563.0,607.6086514057225,243.78926893993653,628.2743905182804,409.9259608353086,20.655690962537392,166.14895900783833,0.12368571059852317
178,5.3599853515625,77.0,77.0,23.0,41.0,567.0,564.0,607.6086514057225,243.78926893993653,628.2411867872249,409.9100459452673,20.622487231481955,166.13304411779703,0.12350061414455864
179,5.3900146484375,77.0,77.0,23.0,41.0,571.0,563.0,607.7995374286071,243.71354515486496,628.2411867872249,409.9100459452673,20.622487231481955,166.13304411779703,0.12350061414455864
180,5.419921875,77.0,77.0,23.0,40.0,569.0,562.0,607.7500274896422,243.72210846134385,628.305172300006,409.86104001688454,20.68647274426303,166.08403818941426,0.12391607777620348
181,5.449951171875,77.0,77.0,23.0,41.0,572.0,560.0,607.6776440473311,243.7419478416665,628.2104194086388,409.9753189235632,20.591719852895835,166.1983170960929,0.12327028022008546
182,5.47998046875,77.0,77.0,23.0,41.0,567.0,560.0,607.6776440473311,243.7419478416665,628.2042768791467,409.92379075671784,20.585577323403754,166.14678892924755,0.1232717131555712
183,5.510009765625,77.0,77.0,23.0,42.0,570.0,559.0,607.6272460847547,243.7716099641949,628.2808016760016,409.97717076980615,20.662102120258623,166.20016894233586,0.12368597559120653
184,5.5399169921875,77.0,77.0,24.0,41.0,572.0,561.0,607.6272460847547,243.7716099641949,628.2808016760016,409.97717076980615,20.662102120258623,166.20016894233586,0.12368597559120653
185,5.5699462890625,77.0,77.0,23.0,41.0,568.0,560.0,607.6776440473311,243.7419478416665,628.2743905182804,409.9259608353086,20.655690962537392,166.14895900783833,0.12368571059852317
186,5.5999755859375,77.0,77.0,23.0,42.0,568.0,560.0,607.6086514057225,243.78926893993653,628.2743905182804,409.9259608353086,20.655690962537392,166.14895900783833,0.12368571059852317
187,5.6300048828125,77.0,77.0,23.0,42.0,568.0,560.0,607.7500274896422,243.72210846134385,628.2808016760016,409.97717076980615,20.662102120258623,166.20016894233586,0.12368597559120653
188,5.659912109375,77.0,77.0,23.0,42.0,572.0,560.0,607.7587523526491,243.79667072966907,628.3719166442178,409.8990947387218,20.7532170884748,166.12209291125149,0.12428360530141758
189,5.68994140625,77.0,77.0,23.0,41.0,569.0,561.0,607.7587523526491,243.79667072966907,628.3719166442178,409.8990947387218,20.7532170884748,166.12209291125149,0.12428360530141758
190,5.719970703125,77.0,77.0,23.0,41.0,569.0,561.0,607.6061616835524,243.81867342308362,628.2808016760016,409.97717076980615,20.662102120258623,166.20016894233586,0.12368597559120653
191,5.75,77.0,77.0,23.0,40.0,570.0,561.0,607.6086514057225,243.78926893993653,628.2104194086388,409.9753189235632,20.591719852895835,166.1983170960929,0.12327028022008546
192,5.780029296875,77.0,77.0,23.0,38.0,569.0,563.0,607.6810601201005,243.76963329012275,628.3117817461753,409.91232005402924,20.69308219043228,166.13531822655895,0.12391739539832208
193,5.8099365234375,77.0,77.0,23.0,40.0,567.0,561.0,607.6622528132111,243.78737388447965,628.2808016760016,409.97717076980615,20.662102120258623,166.20016894233586,0.12368597559120653
194,5.8499755859375,77.0,77.0,23.0,39.0,568.0,562.0,607.6622528132111,243.78737388447965,628.2808016760016,409.97717076980615,20.662102120258623,166.20016894233586,0.12368597559120653
195,5.8800048828125,77.0,77.0,23.0,41.0,576.0,562.0,607.6569724745865,243.78844397297874,628.305172300006,409.86104001688454,20.68647274426303,166.08403818941426,0.12391607777620348
196,5.9000244140625,77.0,77.0,23.0,41.0,571.0,561.0,607.6601251321573,243.81690563106648,628.305172300006,409.86104001688454,20.68647274426303,166.08403818941426,0.12391607777620348
197,5.929931640625,77.0,77.0,23.0,42.0,570.0,561.0,607.6601251321573,243.81690563106648,628.3090245547437,409.94817853357046,20.690324999000723,166.17117670610017,0.12387458864646474
198,5.9599609375,77.0,77.0,23.0,41.0,573.0,562.0,607.6569724745865,243.78844397297874,628.3475254579017,410.014421239922,20.728825902158746,166.23741941245171,0.12405379234430376
199,6.0,77.0,77.0,23.0,40.0,572.0,563.0,607.6776440473311,243.7419478416665,628.3117817461753,409.91232005402924,20.69308219043228,166.13531822655895,0.12391739539832208
200,6.030029296875,77.0,77.0,23.0,41.0,570.0,563.0,607.6776440473311,243.7419478416665,628.2808016760016,409.97717076980615,20.662102120258623,166.20016894233586,0.12368597559120653
201,6.0599365234375,77.0,77.0,23.0,41.0,572.0,562.0,607.6086514057225,243.78926893993653,628.305172300006,409.86104001688454,20.68647274426303,166.08403818941426,0.12391607777620348
202,6.0799560546875,77.0,77.0,23.0,42.0,569.0,562.0,607.6086514057225,243.78926893993653,628.2808016760016,409.97717076980615,20.662102120258623,166.20016894233586,0.12368597559120653
203,6.1199951171875,77.0,77.0,23.0,41.0,569.0,560.0,607.7311794044398,243.73983746112927,628.3117817461753,409.91232005402924,20.69308219043228,166.13531822655895,0.12391739539832208
204,6.1500244140625,77.0,77.0,23.0,40.0,568.0,562.0,607.6267264750121,243.86356587830352,628.3117817461753,409.91232005402924,20.69308219043228,166.13531822655895,0.12391739539832208
205,6.179931640625,77.0,77.0,23.0,41.0,567.0,562.0,607.5875275051537,243.8363101969101,628.3117817461753,409.91232005402924,20.69308219043228,166.13531822655895,0.12391739539832208
206,6.2099609375,77.0,77.0,23.0,40.0,568.0,561.0,607.5875275051537,243.8363101969101,628.3117817461753,409.91232005402924,20.69308219043228,166.13531822655895,0.12391739539832208
207,6.239990234375,77.0,77.0,23.0,40.0,569.0,561.0,607.6776440473311,243.7419478416665,628.2919262362927,409.9580702238063,20.67322668054976,166.18106839633603,0.12376597000440608
208,6.27001953125,77.0,77.0,24.0,41.0,566.0,561.0,607.5256928943012,243.81730405792737,628.2148999556214,410.0282151506923,20.5962003998784,166.251213323222,0.12325799835993298
209,6.2999267578125,77.0,77.0,23.0,41.0,568.0,561.0,607.5256928943012,243.81730405792737,628.2148999556214,410.0282151506923,20.5962003998784,166.251213323222,0.12325799835993298
210,6.3299560546875,77.0,77.0,23.0,41.0,567.0,561.0,607.6235809925779,243.7974865370813,628.2121672488303,410.06385705720686,20.59346769308729,166.28685522973657,0.12321566051876374
211,6.3599853515625,77.0,77.0,23.0,42.0,571.0,562.0,607.5554219946713,243.83414355246063,628.2749925041556,410.0144175928424,20.65629294841267,166.2374157653721,0.1236241309019177
212,6.3900146484375,77.0,77.0,22.0,41.0,570.0,561.0,607.5071027598755,243.83496051535045,628.2148999556214,410.0282151506923,20.5962003998784,166.251213323222,0.12325799835993298
213,6.419921875,77.0,77.0,23.0,40.0,575.0,561.0,607.5611676570345,243.92594482942692,628.2458646480785,409.96337429946425,20.62716509233553,166.18637247199396,0.12348910629425344
214,6.449951171875,77.0,77.0,23.0,41.0,570.0,563.0,607.5765257952684,243.78159611189258,628.2084779481632,409.97700462261076,20.58977839242027,166.20000279514048,0.12325753768546532
215,6.47998046875,77.0,77.0,23.0,42.0,567.0,562.0,607.5760825705722,243.7876493486837,628.2392443452402,409.9120936143692,20.620544789497217,166.13509178689893,0.1234875928516984
216,6.510009765625,77.0,77.0,23.0,41.0,573.0,562.0,607.5554219946713,243.83414355246063,628.2458646480785,409.96337429946425,20.62716509233553,166.18637247199396,0.12348910629425344
217,6.5399169921875,77.0,77.0,23.0,40.0,570.0,560.0,607.5554219946713,243.83414355246063,628.2458646480785,409.96337429946425,20.62716509233553,166.18637247199396,0.12348910629425344
218,6.5699462890625,77.0,77.0,23.0,41.0,571.0,562.0,607.5545054996023,243.71697977019082,628.3059941595808,409.9501656075769,20.687294603837813,166.1731637801066,0.12385516447037379
219,6.5999755859375,77.0,77.0,23.0,41.0,569.0,562.0,607.4859899949682,243.88199978368027,628.323782500191,409.98225348997255,20.70508294444801,166.20525166250226,0.12393688865710582
220,6.6300048828125,77.0,77.0,23.0,42.0,570.0,562.0,607.5071027598755,243.83496051535045,628.2392443452402,409.9120936143692,20.620544789497217,166.13509178689893,0.1234875928516984
221,6.659912109375,77.0,77.0,23.0,41.0,567.0,562.0,607.5071027598755,243.83496051535045,628.3169312638779,409.93133228659724,20.698231708134927,166.15433045912695,0.12393387971149016
222,6.68994140625,77.0,77.0,23.0,40.0,571.0,562.0,607.5607019161579,243.83307430684846,628.3128319731989,410.00126207420806,20.694132417455876,166.22426024673777,0.12385798846801703
223,6.719970703125,77.0,77.0,23.0,40.0,570.0,560.0,607.6665884817677,243.7745065376689,628.2570238495156,409.94429855431366,20.638324293772598,166.16729672684338,0.12356927568222664
224,6.75,77.0,77.0,23.0,40.0,567.0,560.0,607.5071027598755,243.83496051535045,628.3128319731989,410.00126207420806,20.694132417455876,166.22426024673777,0.12385798846801703
225,6.780029296875,77.0,77.0,23.0,40.0,570.0,561.0,607.5760825705722,243.7876493486837,628.2749925041556,410.0144175928424,20.65629294841267,166.2374157653721,0.1236241309019177
226,6.8099365234375,77.0,77.0,23.0,40.0,566.0,562.0,607.4717530093693,243.81313269204742,628.2816290304504,410.0654829071184,20.662929474707425,166.2884810796481,0.12362585582415993
227,6.8399658203125,77.0,77.0,23.0,40.0,571.0,562.0,607.4717530093693,243.81313269204742,628.2816290304504,410.0654829071184,20.662929474707425,166.2884810796481,0.12362585582415993
228,6.8699951171875,77.0,77.0,23.0,40.0,571.0,561.0,607.5669886948579,243.7569002166213,628.2816220707617,409.91003922054415,20.66292251501875,166.13303739307386,0.12374030947920253
229,6.9000244140625,77.0,77.0,23.0,41.0,570.0,563.0,607.5669886948579,243.7569002166213,628.2816220707617,409.91003922054415,20.66292251501875,166.13303739307386,0.12374030947920253
230,6.929931640625,77.0,77.0,22.0,40.0,569.0,561.0,607.5855670977185,243.73925737728007,628.3374322072533,409.96700487849006,20.718732651510322,166.19000305101977,0.1240290212171956
231,6.9599609375,77.0,77.0,23.0,41.0,569.0,561.0,607.4980468807939,243.80420100157056,628.2506415435806,409.9748757684213,20.63194198783765,166.19787394095104,0.12350895312229054
232,6.989990234375,77.0,77.0,23.0,41.0,570.0,561.0,607.5855670977185,243.73925737728007,628.2441930850551,409.92385134563233,20.625493529312166,166.14684951816204,0.12350827594751401
233,7.02001953125,77.0,77.0,23.0,41.0,570.0,560.0,607.531752623065,243.7353338893954,628.3062525819831,410.0312426850167,20.687553026240153,166.25424085754642,0.12379691015957327
234,7.0499267578125,77.0,77.0,23.0,41.0,573.0,562.0,607.639332196915,243.73707678409042,628.3557145991966,409.8519228660089,20.737015043453653,166.07492103853863,0.12422248445360086
235,7.0799560546875,77.0,77.0,23.0,41.0,571.0,562.0,607.639332196915,243.73707678409042,628.3483754476201,409.94799100786565,20.72967589187715,166.17098918039537,0.12410791460141153
236,7.1099853515625,77.0,77.0,23.0,40.0,569.0,563.0,607.4619561079202,243.89897387840932,628.2638383498114,409.8778309442258,20.64513879406843,166.10082911675553,0.12365862389314056
237,7.1400146484375,77.0,77.0,23.0,41.0,570.0,563.0,607.4619561079202,243.89897387840932,628.2638383498114,409.8778309442258,20.64513879406843,166.10082911675553,0.12365862389314056
238,7.169921875,77.0,77.0,23.0,40.0,569.0,560.0,607.5665314984045,243.84798256950646,628.3171986313868,410.0121901329212,20.69849907564378,166.23518830545092,0.1238757962407617
239,7.199951171875,77.0,77.0,23.0,41.0,572.0,559.0,607.5516244683013,243.80231544944755,628.2816220707617,409.91003922054415,20.66292251501875,166.13303739307386,0.12374030947920253
240,7.22998046875,77.0,77.0,23.0,38.0,576.0,561.0,607.5855670977185,243.73925737728007,628.3374322072533,409.96700487849006,20.718732651510322,166.19000305101977,0.1240290212171956
241,7.260009765625,77.0,77.0,23.0,34.0,572.0,563.0,607.4980468807939,243.80420100157056,628.2816220707617,409.91003922054415,20.66292251501875,166.13303739307386,0.12374030947920253
242,7.2899169921875,77.0,77.0,23.0,37.0,571.0,562.0,607.5855670977185,243.73925737728007,628.2441930850551,409.92385134563233,20.625493529312166,166.14684951816204,0.12350827594751401
243,7.3199462890625,77.0,77.0,23.0,40.0,568.0,561.0,607.5845716362944,243.84167120393917,628.2704702172043,409.92912029602934,20.65177066146134,166.15211846855905,0.12366014695667792
244,7.3499755859375,77.0,77.0,23.0,41.0,570.0,561.0,607.5463468732378,243.8033844427483,628.3305829207937,409.91589981218834,20.711883365050767,166.13889798471806,0.12402618771341568
245,7.3800048828125,77.0,77.0,23.0,40.0,569.0,561.0,607.6200520141863,243.8463168751327,628.3483754476201,409.94799100786565,20.72967589187715,166.17098918039537,0.12410791460141153
246,7.409912109375,77.0,77.0,23.0,40.0,571.0,561.0,607.4980468807939,243.80420100157056,628.2704702172043,409.92912029602934,20.65177066146134,166.15211846855905,0.12366014695667792
247,7.43994140625,77.0,77.0,23.0,41.0,570.0,563.0,607.5669886948579,243.7569002166213,628.2395289387297,409.9939781981642,20.6208293829867,166.2169763706939,0.1234290606770621
248,7.469970703125,77.0,77.0,23.0,41.0,569.0,563.0,607.5856174431025,243.75691924591743,628.3041840170151,409.8631849574923,20.685484461272154,166.08618313002202,0.12390863425226613
